time,amplitude
44.40833333333333,-1.01
44.41111111111111,-1.01
44.41388888888889,-1.005
44.416666666666664,-0.985
44.419444444444444,-0.98
44.422222222222224,-0.97
44.425,-0.955
44.42777777777778,-0.94
44.43055555555556,-0.915
44.43333333333333,-0.9
44.43611111111111,-0.875
44.43888888888889,-0.865
44.44166666666667,-0.855
44.44444444444444,-0.865
44.44722222222222,-0.855
44.45,-0.855
44.452777777777776,-0.855
44.455555555555556,-0.855
44.458333333333336,-0.86
44.46111111111111,-0.85
44.46388888888889,-0.835
44.46666666666667,-0.845
44.46944444444444,-0.845
44.47222222222222,-0.845
44.475,-0.865
44.477777777777774,-0.875
44.480555555555554,-0.9
44.483333333333334,-0.915
44.486111111111114,-0.915
44.48888888888889,-0.93
44.49166666666667,-0.94
44.49444444444445,-0.945
44.49722222222222,-0.945
44.5,-0.95
44.50277777777778,-0.955
44.50555555555555,-0.955
44.50833333333333,-0.975
44.51111111111111,-0.98
44.513888888888886,-0.99
44.516666666666666,-1.01
44.519444444444446,-1.005
44.522222222222226,-1.015
44.525,-1.015
44.52777777777778,-1.01
44.53055555555556,-1.005
44.53333333333333,-1.01
44.53611111111111,-1.005
44.53888888888889,-0.99
44.541666666666664,-0.995
44.544444444444444,-0.99
44.547222222222224,-1.005
44.55,-1.0
44.55277777777778,-1.0
44.55555555555556,-1.01
44.55833333333333,-1.02
44.56111111111111,-1.015
44.56388888888889,-1.01
44.56666666666667,-0.995
44.56944444444444,-0.975
44.57222222222222,-0.98
44.575,-0.985
44.577777777777776,-0.99
44.580555555555556,-0.99
44.583333333333336,-0.985
44.58611111111111,-0.99
44.58888888888889,-0.995
44.59166666666667,-0.99
44.59444444444444,-0.97
44.59722222222222,-0.97
44.6,-0.955
44.602777777777774,-0.955
44.605555555555554,-0.96
44.608333333333334,-0.945
44.611111111111114,-0.95
44.61388888888889,-0.955
44.61666666666667,-0.965
44.61944444444445,-0.975
44.62222222222222,-0.98
44.625,-0.98
44.62777777777778,-0.965
44.63055555555555,-0.965
44.63333333333333,-0.95
44.63611111111111,-0.945
44.638888888888886,-0.94
44.641666666666666,-0.935
44.644444444444446,-0.955
44.647222222222226,-0.945
44.65,-0.95
44.65277777777778,-0.955
44.65555555555556,-0.955
44.65833333333333,-0.945
44.66111111111111,-0.94
44.66388888888889,-0.935
44.666666666666664,-0.935
44.669444444444444,-0.92
44.672222222222224,-0.915
44.675,-0.925
44.67777777777778,-0.92
44.68055555555556,-0.94
44.68333333333333,-0.935
44.68611111111111,-0.94
44.68888888888889,-0.94
44.69166666666667,-0.95
44.69444444444444,-0.94
44.69722222222222,-0.915
44.7,-0.915
44.702777777777776,-0.905
44.705555555555556,-0.915
44.708333333333336,-0.915
44.71111111111111,-0.925
44.71388888888889,-0.925
44.71666666666667,-0.935
44.71944444444444,-0.945
44.72222222222222,-0.935
44.725,-0.925
44.727777777777774,-0.94
44.730555555555554,-0.925
44.733333333333334,-0.915
44.736111111111114,-0.905
44.73888888888889,-0.915
44.74166666666667,-0.92
44.74444444444445,-0.92
44.74722222222222,-0.925
44.75,-0.925
44.75277777777778,-0.93
44.75555555555555,-0.94
44.75833333333333,-0.935
44.76111111111111,-0.93
44.763888888888886,-0.92
44.766666666666666,-0.905
44.769444444444446,-0.905
44.772222222222226,-0.91
44.775,-0.915
44.77777777777778,-0.905
44.78055555555556,-0.92
44.78333333333333,-0.93
44.78611111111111,-0.925
44.78888888888889,-0.92
44.791666666666664,-0.935
44.794444444444444,-0.925
44.797222222222224,-0.935
44.8,-0.915
44.80277777777778,-0.92
44.80555555555556,-0.915
44.80833333333333,-0.91
44.81111111111111,-0.92
44.81388888888889,-0.93
44.81666666666667,-0.92
44.81944444444444,-0.93
44.82222222222222,-0.92
44.825,-0.92
44.827777777777776,-0.91
44.830555555555556,-0.91
44.833333333333336,-0.9
44.83611111111111,-0.89
44.83888888888889,-0.905
44.84166666666667,-0.9
44.84444444444444,-0.9
44.84722222222222,-0.905
44.85,-0.915
44.852777777777774,-0.915
44.855555555555554,-0.92
44.858333333333334,-0.915
44.861111111111114,-0.905
44.86388888888889,-0.9
44.86666666666667,-0.895
44.86944444444445,-0.9
44.87222222222222,-0.9
44.875,-0.895
44.87777777777778,-0.9
44.88055555555555,-0.91
44.88333333333333,-0.91
44.88611111111111,-0.91
44.888888888888886,-0.92
44.891666666666666,-0.915
44.894444444444446,-0.91
44.897222222222226,-0.92
44.9,-0.91
44.90277777777778,-0.895
44.90555555555556,-0.89
44.90833333333333,-0.92
44.91111111111111,-0.91
44.91388888888889,-0.915
44.916666666666664,-0.925
44.919444444444444,-0.92
44.922222222222224,-0.915
44.925,-0.905
44.92777777777778,-0.895
44.93055555555556,-0.9
44.93333333333333,-0.89
44.93611111111111,-0.895
44.93888888888889,-0.89
44.94166666666667,-0.9
44.94444444444444,-0.885
44.94722222222222,-0.9
44.95,-0.9
44.952777777777776,-0.915
44.955555555555556,-0.905
44.958333333333336,-0.91
44.96111111111111,-0.9
44.96388888888889,-0.9
44.96666666666667,-0.895
44.96944444444444,-0.88
44.97222222222222,-0.9
44.975,-0.895
44.977777777777774,-0.9
44.980555555555554,-0.905
44.983333333333334,-0.91
44.986111111111114,-0.91
44.98888888888889,-0.92
44.99166666666667,-0.92
44.99444444444445,-0.91
44.99722222222222,-0.905
45.0,-0.895
45.00277777777778,-0.875
45.00555555555555,-0.88
45.00833333333333,-0.885
45.01111111111111,-0.885
45.013888888888886,-0.895
45.016666666666666,-0.895
45.019444444444446,-0.9
45.022222222222226,-0.91
45.025,-0.91
45.02777777777778,-0.91
45.03055555555556,-0.885
45.03333333333333,-0.875
45.03611111111111,-0.875
45.03888888888889,-0.88
45.041666666666664,-0.875
45.044444444444444,-0.875
45.047222222222224,-0.88
45.05,-0.89
45.05277777777778,-0.9
45.05555555555556,-0.905
45.05833333333333,-0.9
45.06111111111111,-0.905
45.06388888888889,-0.895
45.06666666666667,-0.88
45.06944444444444,-0.865
45.07222222222222,-0.865
45.075,-0.865
45.077777777777776,-0.87
45.080555555555556,-0.875
45.083333333333336,-0.875
45.08611111111111,-0.88
45.08888888888889,-0.885
45.09166666666667,-0.89
45.09444444444444,-0.885
45.09722222222222,-0.87
45.1,-0.85
45.102777777777774,-0.85
45.105555555555554,-0.84
45.108333333333334,-0.84
45.111111111111114,-0.825
45.11388888888889,-0.815
45.11666666666667,-0.815
45.11944444444445,-0.815
45.12222222222222,-0.82
45.125,-0.82
45.12777777777778,-0.815
45.13055555555555,-0.815
45.13333333333333,-0.815
45.13611111111111,-0.815
45.138888888888886,-0.825
45.141666666666666,-0.83
45.144444444444446,-0.84
45.147222222222226,-0.85
45.15,-0.86
45.15277777777778,-0.87
45.15555555555556,-0.875
45.15833333333333,-0.885
45.16111111111111,-0.88
45.16388888888889,-0.85
45.166666666666664,-0.825
45.169444444444444,-0.805
45.172222222222224,-0.81
45.175,-0.795
45.17777777777778,-0.79
45.18055555555556,-0.795
45.18333333333333,-0.795
45.18611111111111,-0.805
45.18888888888889,-0.83
45.19166666666667,-0.835
45.19444444444444,-0.845
45.19722222222222,-0.855
45.2,-0.865
45.202777777777776,-0.875
45.205555555555556,-0.875
45.208333333333336,-0.885
45.21111111111111,-0.89
45.21388888888889,-0.89
45.21666666666667,-0.885
45.21944444444444,-0.9
45.22222222222222,-0.91
45.225,-0.9
45.227777777777774,-0.895
45.230555555555554,-0.88
45.233333333333334,-0.88
45.236111111111114,-0.875
45.23888888888889,-0.88
45.24166666666667,-0.905
45.24444444444445,-0.905
45.24722222222222,-0.91
45.25,-0.9
45.25277777777778,-0.855
45.25555555555555,-0.79
45.25833333333333,-0.71
45.26111111111111,-0.635
45.263888888888886,-0.57
45.266666666666666,-0.51
45.269444444444446,-0.475
45.272222222222226,-0.495
45.275,-0.57
45.27777777777778,-0.695
45.28055555555556,-0.835
45.28333333333333,-0.94
45.28611111111111,-0.97
45.28888888888889,-0.89
45.291666666666664,-0.7
45.294444444444444,-0.47
45.297222222222224,-0.195
45.3,0.08
45.30277777777778,0.34
45.30555555555556,0.595
45.30833333333333,0.81
45.31111111111111,1.01
45.31388888888889,1.165
45.31666666666667,1.285
45.31944444444444,1.345
45.32222222222222,1.325
45.325,1.29
45.327777777777776,1.195
45.330555555555556,1.07
45.333333333333336,0.89
45.33611111111111,0.685
45.33888888888889,0.455
45.34166666666667,0.235
45.34444444444444,0.005
45.34722222222222,-0.215
45.35,-0.44
45.352777777777774,-0.65
45.355555555555554,-0.85
45.358333333333334,-0.985
45.361111111111114,-1.09
45.36388888888889,-1.13
45.36666666666667,-1.15
45.36944444444445,-1.13
45.37222222222222,-1.115
45.375,-1.095
45.37777777777778,-1.08
45.38055555555555,-1.08
45.38333333333333,-1.08
45.38611111111111,-1.065
45.388888888888886,-1.05
45.391666666666666,-1.04
45.394444444444446,-1.03
45.397222222222226,-1.01
45.4,-1.015
45.40277777777778,-1.01
45.40555555555556,-1.01
45.40833333333333,-1.015
45.41111111111111,-1.02
45.41388888888889,-1.03
45.416666666666664,-1.04
45.419444444444444,-1.045
45.422222222222224,-1.03
45.425,-1.03
45.42777777777778,-1.03
45.43055555555556,-1.02
45.43333333333333,-1.025
45.43611111111111,-1.015
45.43888888888889,-1.005
45.44166666666667,-1.01
45.44444444444444,-1.015
45.44722222222222,-1.025
45.45,-1.025
45.452777777777776,-1.045
45.455555555555556,-1.055
45.458333333333336,-1.04
45.46111111111111,-1.04
45.46388888888889,-1.03
45.46666666666667,-1.025
45.46944444444444,-1.03
45.47222222222222,-1.03
45.475,-1.025
45.477777777777774,-1.035
45.480555555555554,-1.05
45.483333333333334,-1.04
45.486111111111114,-1.055
45.48888888888889,-1.085
45.49166666666667,-1.06
45.49444444444445,-1.055
45.49722222222222,-1.055
45.5,-1.055
45.50277777777778,-1.05
45.50555555555555,-1.045
45.50833333333333,-1.05
45.51111111111111,-1.06
45.513888888888886,-1.08
45.516666666666666,-1.075
45.519444444444446,-1.085
45.522222222222226,-1.095
45.525,-1.095
45.52777777777778,-1.1
45.53055555555556,-1.095
45.53333333333333,-1.095
45.53611111111111,-1.095
45.53888888888889,-1.1
45.541666666666664,-1.1
45.544444444444444,-1.11
45.547222222222224,-1.13
45.55,-1.13
45.55277777777778,-1.145
45.55555555555556,-1.155
45.55833333333333,-1.155
45.56111111111111,-1.15
45.56388888888889,-1.15
45.56666666666667,-1.155
45.56944444444444,-1.15
45.57222222222222,-1.15
45.575,-1.165
45.577777777777776,-1.175
45.580555555555556,-1.18
45.583333333333336,-1.19
45.58611111111111,-1.195
45.58888888888889,-1.21
45.59166666666667,-1.205
45.59444444444444,-1.2
45.59722222222222,-1.205
45.6,-1.19
45.602777777777774,-1.185
45.605555555555554,-1.19
45.608333333333334,-1.19
45.611111111111114,-1.18
45.61388888888889,-1.19
45.61666666666667,-1.19
45.61944444444445,-1.185
45.62222222222222,-1.17
45.625,-1.19
45.62777777777778,-1.165
45.63055555555555,-1.145
45.63333333333333,-1.125
45.63611111111111,-1.1
45.638888888888886,-1.095
45.641666666666666,-1.085
45.644444444444446,-1.08
45.647222222222226,-1.065
45.65,-1.065
45.65277777777778,-1.06
45.65555555555556,-1.055
45.65833333333333,-1.04
45.66111111111111,-1.005
45.66388888888889,-0.99
45.666666666666664,-0.965
45.669444444444444,-0.965
45.672222222222224,-0.925
45.675,-0.91
45.67777777777778,-0.905
45.68055555555556,-0.895
45.68333333333333,-0.89
45.68611111111111,-0.88
45.68888888888889,-0.875
45.69166666666667,-0.865
45.69444444444444,-0.85
45.69722222222222,-0.845
45.7,-0.815
45.702777777777776,-0.815
45.705555555555556,-0.805
45.708333333333336,-0.805
45.71111111111111,-0.81
45.71388888888889,-0.815
45.71666666666667,-0.83
45.71944444444444,-0.85
45.72222222222222,-0.865
45.725,-0.865
45.727777777777774,-0.875
45.730555555555554,-0.885
45.733333333333334,-0.875
45.736111111111114,-0.88
45.73888888888889,-0.895
45.74166666666667,-0.895
45.74444444444445,-0.91
45.74722222222222,-0.925
45.75,-0.95
45.75277777777778,-0.965
45.75555555555555,-0.975
45.75833333333333,-0.985
45.76111111111111,-0.995
45.763888888888886,-1.0
45.766666666666666,-1.02
45.769444444444446,-1.005
45.772222222222226,-1.0
45.775,-1.0
45.77777777777778,-1.005
45.78055555555556,-1.015
45.78333333333333,-1.025
45.78611111111111,-1.025
45.78888888888889,-1.04
45.791666666666664,-1.04
45.794444444444444,-1.035
45.797222222222224,-1.015
45.8,-1.0
45.80277777777778,-1.0
45.80555555555556,-1.01
45.80833333333333,-1.02
45.81111111111111,-1.015
45.81388888888889,-1.01
45.81666666666667,-1.015
45.81944444444444,-1.025
45.82222222222222,-1.04
45.825,-1.02
45.827777777777776,-1.005
45.830555555555556,-0.995
45.833333333333336,-0.99
45.83611111111111,-0.995
45.83888888888889,-0.98
45.84166666666667,-0.995
45.84444444444444,-0.975
45.84722222222222,-0.985
45.85,-0.99
45.852777777777774,-0.99
45.855555555555554,-1.0
45.858333333333334,-0.98
45.861111111111114,-0.98
45.86388888888889,-0.965
45.86666666666667,-0.97
45.86944444444445,-0.96
45.87222222222222,-0.96
45.875,-0.96
45.87777777777778,-0.96
45.88055555555555,-0.95
45.88333333333333,-0.955
45.88611111111111,-0.955
45.888888888888886,-0.945
45.891666666666666,-0.945
45.894444444444446,-0.945
45.897222222222226,-0.93
45.9,-0.935
45.90277777777778,-0.925
45.90555555555556,-0.925
45.90833333333333,-0.91
45.91111111111111,-0.91
45.91388888888889,-0.935
45.916666666666664,-0.945
45.919444444444444,-0.945
45.922222222222224,-0.94
45.925,-0.94
45.92777777777778,-0.94
45.93055555555556,-0.92
45.93333333333333,-0.92
45.93611111111111,-0.92
45.93888888888889,-0.91
45.94166666666667,-0.9
45.94444444444444,-0.905
45.94722222222222,-0.92
45.95,-0.925
45.952777777777776,-0.92
45.955555555555556,-0.925
45.958333333333336,-0.925
45.96111111111111,-0.915
45.96388888888889,-0.905
45.96666666666667,-0.9
45.96944444444444,-0.895
45.97222222222222,-0.895
45.975,-0.89
45.977777777777774,-0.895
45.980555555555554,-0.89
45.983333333333334,-0.9
45.986111111111114,-0.91
45.98888888888889,-0.91
45.99166666666667,-0.91
45.99444444444445,-0.905
45.99722222222222,-0.89
46.0,-0.895
46.00277777777778,-0.88
46.00555555555555,-0.875
46.00833333333333,-0.88
46.01111111111111,-0.895
46.013888888888886,-0.9
46.016666666666666,-0.905
46.019444444444446,-0.9
46.022222222222226,-0.905
46.025,-0.91
46.02777777777778,-0.895
46.03055555555556,-0.895
46.03333333333333,-0.89
46.03611111111111,-0.88
46.03888888888889,-0.88
46.041666666666664,-0.88
46.044444444444444,-0.885
46.047222222222224,-0.89
46.05,-0.9
46.05277777777778,-0.91
46.05555555555556,-0.905
46.05833333333333,-0.9
46.06111111111111,-0.9
46.06388888888889,-0.89
46.06666666666667,-0.89
46.06944444444444,-0.89
46.07222222222222,-0.885
46.075,-0.88
46.077777777777776,-0.875
46.080555555555556,-0.885
46.083333333333336,-0.885
46.08611111111111,-0.89
46.08888888888889,-0.9
46.09166666666667,-0.9
46.09444444444444,-0.885
46.09722222222222,-0.88
46.1,-0.875
46.102777777777774,-0.87
46.105555555555554,-0.865
46.108333333333334,-0.87
46.111111111111114,-0.88
46.11388888888889,-0.88
46.11666666666667,-0.88
46.11944444444445,-0.88
46.12222222222222,-0.885
46.125,-0.895
46.12777777777778,-0.885
46.13055555555555,-0.88
46.13333333333333,-0.87
46.13611111111111,-0.87
46.138888888888886,-0.86
46.141666666666666,-0.865
46.144444444444446,-0.87
46.147222222222226,-0.88
46.15,-0.88
46.15277777777778,-0.885
46.15555555555556,-0.9
46.15833333333333,-0.89
46.16111111111111,-0.88
46.16388888888889,-0.87
46.166666666666664,-0.86
46.169444444444444,-0.855
46.172222222222224,-0.85
46.175,-0.845
46.17777777777778,-0.855
46.18055555555556,-0.865
46.18333333333333,-0.87
46.18611111111111,-0.88
46.18888888888889,-0.89
46.19166666666667,-0.89
46.19444444444444,-0.885
46.19722222222222,-0.87
46.2,-0.87
46.202777777777776,-0.865
46.205555555555556,-0.855
46.208333333333336,-0.865
46.21111111111111,-0.865
46.21388888888889,-0.87
46.21666666666667,-0.87
46.21944444444444,-0.89
46.22222222222222,-0.885
46.225,-0.875
46.227777777777774,-0.885
46.230555555555554,-0.875
46.233333333333334,-0.86
46.236111111111114,-0.86
46.23888888888889,-0.855
46.24166666666667,-0.855
46.24444444444445,-0.86
46.24722222222222,-0.855
46.25,-0.865
46.25277777777778,-0.86
46.25555555555555,-0.88
46.25833333333333,-0.87
46.26111111111111,-0.87
46.263888888888886,-0.865
46.266666666666666,-0.855
46.269444444444446,-0.86
46.272222222222226,-0.865
46.275,-0.86
46.27777777777778,-0.865
46.28055555555556,-0.86
46.28333333333333,-0.87
46.28611111111111,-0.87
46.28888888888889,-0.875
46.291666666666664,-0.88
46.294444444444444,-0.88
46.297222222222224,-0.86
46.3,-0.86
46.30277777777778,-0.855
46.30555555555556,-0.855
46.30833333333333,-0.86
46.31111111111111,-0.86
46.31388888888889,-0.865
46.31666666666667,-0.88
46.31944444444444,-0.89
46.32222222222222,-0.89
46.325,-0.885
46.327777777777776,-0.87
46.330555555555556,-0.875
46.333333333333336,-0.855
46.33611111111111,-0.855
46.33888888888889,-0.85
46.34166666666667,-0.865
46.34444444444444,-0.865
46.34722222222222,-0.865
46.35,-0.87
46.352777777777774,-0.88
46.355555555555554,-0.875
46.358333333333334,-0.87
46.361111111111114,-0.865
46.36388888888889,-0.87
46.36666666666667,-0.845
46.36944444444445,-0.835
46.37222222222222,-0.835
46.375,-0.835
46.37777777777778,-0.84
46.38055555555555,-0.85
46.38333333333333,-0.875
46.38611111111111,-0.865
46.388888888888886,-0.86
46.391666666666666,-0.845
46.394444444444446,-0.83
46.397222222222226,-0.815
46.4,-0.79
46.40277777777778,-0.785
46.40555555555556,-0.785
46.40833333333333,-0.785
46.41111111111111,-0.795
46.41388888888889,-0.805
46.416666666666664,-0.81
46.419444444444444,-0.835
46.422222222222224,-0.84
46.425,-0.835
46.42777777777778,-0.835
46.43055555555556,-0.835
46.43333333333333,-0.83
46.43611111111111,-0.825
46.43888888888889,-0.825
46.44166666666667,-0.81
46.44444444444444,-0.8
46.44722222222222,-0.79
46.45,-0.8
46.452777777777776,-0.795
46.455555555555556,-0.81
46.458333333333336,-0.815
46.46111111111111,-0.83
46.46388888888889,-0.84
46.46666666666667,-0.84
46.46944444444444,-0.845
46.47222222222222,-0.865
46.475,-0.875
46.477777777777774,-0.875
46.480555555555554,-0.885
46.483333333333334,-0.885
46.486111111111114,-0.885
46.48888888888889,-0.895
46.49166666666667,-0.89
46.49444444444445,-0.88
46.49722222222222,-0.88
46.5,-0.875
46.50277777777778,-0.865
46.50555555555555,-0.875
46.50833333333333,-0.89
46.51111111111111,-0.905
46.513888888888886,-0.89
46.516666666666666,-0.84
46.519444444444446,-0.765
46.522222222222226,-0.67
46.525,-0.575
46.52777777777778,-0.495
46.53055555555556,-0.445
46.53333333333333,-0.48
46.53611111111111,-0.585
46.53888888888889,-0.74
46.541666666666664,-0.885
46.544444444444444,-0.94
46.547222222222224,-0.9
46.55,-0.695
46.55277777777778,-0.43
46.55555555555556,-0.125
46.55833333333333,0.185
46.56111111111111,0.485
46.56388888888889,0.74
46.56666666666667,0.96
46.56944444444444,1.105
46.57222222222222,1.19
46.575,1.215
46.577777777777776,1.18
46.580555555555556,1.09
46.583333333333336,0.97
46.58611111111111,0.795
46.58888888888889,0.605
46.59166666666667,0.385
46.59444444444444,0.18
46.59722222222222,-0.045
46.6,-0.275
46.602777777777774,-0.51
46.605555555555554,-0.725
46.608333333333334,-0.9
46.611111111111114,-1.025
46.61388888888889,-1.105
46.61666666666667,-1.135
46.61944444444445,-1.135
46.62222222222222,-1.115
46.625,-1.075
46.62777777777778,-1.04
46.63055555555555,-1.02
46.63333333333333,-1.0
46.63611111111111,-0.985
46.638888888888886,-0.985
46.641666666666666,-0.98
46.644444444444446,-0.98
46.647222222222226,-0.99
46.65,-1.0
46.65277777777778,-1.005
46.65555555555556,-1.02
46.65833333333333,-1.015
46.66111111111111,-1.02
46.66388888888889,-1.01
46.666666666666664,-1.005
46.669444444444444,-1.0
46.672222222222224,-0.985
46.675,-0.985
46.67777777777778,-0.995
46.68055555555556,-1.005
46.68333333333333,-1.015
46.68611111111111,-1.015
46.68888888888889,-1.02
46.69166666666667,-1.02
46.69444444444444,-1.02
46.69722222222222,-1.02
46.7,-1.01
46.702777777777776,-1.01
46.705555555555556,-1.01
46.708333333333336,-1.015
46.71111111111111,-1.01
46.71388888888889,-1.01
46.71666666666667,-1.025
46.71944444444444,-1.035
46.72222222222222,-1.045
46.725,-1.045
46.727777777777774,-1.05
46.730555555555554,-1.04
46.733333333333334,-1.035
46.736111111111114,-1.025
46.73888888888889,-1.03
46.74166666666667,-1.035
46.74444444444445,-1.04
46.74722222222222,-1.05
46.75,-1.065
46.75277777777778,-1.07
46.75555555555555,-1.07
46.75833333333333,-1.075
46.76111111111111,-1.075
46.763888888888886,-1.07
46.766666666666666,-1.075
46.769444444444446,-1.08
46.772222222222226,-1.065
46.775,-1.065
46.77777777777778,-1.075
46.78055555555556,-1.09
46.78333333333333,-1.09
46.78611111111111,-1.1
46.78888888888889,-1.11
46.791666666666664,-1.11
46.794444444444444,-1.115
46.797222222222224,-1.115
46.8,-1.11
46.80277777777778,-1.115
46.80555555555556,-1.11
46.80833333333333,-1.115
46.81111111111111,-1.125
46.81388888888889,-1.155
46.81666666666667,-1.14
46.81944444444444,-1.16
46.82222222222222,-1.165
46.825,-1.155
46.827777777777776,-1.155
46.830555555555556,-1.16
46.833333333333336,-1.16
46.83611111111111,-1.16
46.83888888888889,-1.16
46.84166666666667,-1.165
46.84444444444444,-1.175
46.84722222222222,-1.17
46.85,-1.175
46.852777777777774,-1.175
46.855555555555554,-1.175
46.858333333333334,-1.17
46.861111111111114,-1.16
46.86388888888889,-1.16
46.86666666666667,-1.14
46.86944444444445,-1.145
46.87222222222222,-1.125
46.875,-1.115
46.87777777777778,-1.115
46.88055555555555,-1.125
46.88333333333333,-1.12
46.88611111111111,-1.13
46.888888888888886,-1.11
46.891666666666666,-1.095
46.894444444444446,-1.07
46.897222222222226,-1.05
46.9,-1.03
46.90277777777778,-1.015
46.90555555555556,-0.99
46.90833333333333,-0.97
46.91111111111111,-0.98
46.91388888888889,-0.965
46.916666666666664,-0.95
46.919444444444444,-0.945
46.922222222222224,-0.925
46.925,-0.905
46.92777777777778,-0.9
46.93055555555556,-0.89
46.93333333333333,-0.865
46.93611111111111,-0.845
46.93888888888889,-0.825
46.94166666666667,-0.825
46.94444444444444,-0.82
46.94722222222222,-0.82
46.95,-0.82
46.952777777777776,-0.815
46.955555555555556,-0.82
46.958333333333336,-0.82
46.96111111111111,-0.815
46.96388888888889,-0.805
46.96666666666667,-0.815
46.96944444444444,-0.82
46.97222222222222,-0.81
46.975,-0.83
46.977777777777774,-0.835
46.980555555555554,-0.85
46.983333333333334,-0.865
46.986111111111114,-0.885
46.98888888888889,-0.89
46.99166666666667,-0.91
46.99444444444445,-0.91
46.99722222222222,-0.92
47.0,-0.925
47.00277777777778,-0.925
47.00555555555555,-0.925
47.00833333333333,-0.945
47.01111111111111,-0.945
47.013888888888886,-0.955
47.016666666666666,-0.975
47.019444444444446,-0.98
47.022222222222226,-0.995
47.025,-0.995
47.02777777777778,-1.0
47.03055555555556,-0.995
47.03333333333333,-0.995
47.03611111111111,-0.99
47.03888888888889,-0.995
47.041666666666664,-1.005
47.044444444444444,-1.0
47.047222222222224,-1.0
47.05,-1.015
47.05277777777778,-1.015
47.05555555555556,-1.01
47.05833333333333,-1.03
47.06111111111111,-1.03
47.06388888888889,-1.025
47.06666666666667,-1.015
47.06944444444444,-1.005
47.07222222222222,-0.995
47.075,-0.99
47.077777777777776,-0.995
47.080555555555556,-0.985
47.083333333333336,-0.99
47.08611111111111,-0.985
47.08888888888889,-1.005
47.09166666666667,-0.99
47.09444444444444,-0.98
47.09722222222222,-0.97
47.1,-0.965
47.102777777777774,-0.945
47.105555555555554,-0.945
47.108333333333334,-0.945
47.111111111111114,-0.945
47.11388888888889,-0.945
47.11666666666667,-0.95
47.11944444444445,-0.96
47.12222222222222,-0.96
47.125,-0.945
47.12777777777778,-0.95
47.13055555555555,-0.935
47.13333333333333,-0.925
47.13611111111111,-0.92
47.138888888888886,-0.925
47.141666666666666,-0.92
47.144444444444446,-0.93
47.147222222222226,-0.935
47.15,-0.94
47.15277777777778,-0.935
47.15555555555556,-0.945
47.15833333333333,-0.935
47.16111111111111,-0.93
47.16388888888889,-0.935
47.166666666666664,-0.92
47.169444444444444,-0.9
47.172222222222224,-0.895
47.175,-0.895
47.17777777777778,-0.89
47.18055555555556,-0.905
47.18333333333333,-0.915
47.18611111111111,-0.93
47.18888888888889,-0.925
47.19166666666667,-0.915
47.19444444444444,-0.91
47.19722222222222,-0.905
47.2,-0.895
47.202777777777776,-0.885
47.205555555555556,-0.885
47.208333333333336,-0.88
47.21111111111111,-0.875
47.21388888888889,-0.88
47.21666666666667,-0.9
47.21944444444444,-0.905
47.22222222222222,-0.915
47.225,-0.91
47.227777777777774,-0.89
47.230555555555554,-0.88
47.233333333333334,-0.89
47.236111111111114,-0.88
47.23888888888889,-0.86
47.24166666666667,-0.875
47.24444444444445,-0.88
47.24722222222222,-0.885
47.25,-0.895
47.25277777777778,-0.885
47.25555555555555,-0.89
47.25833333333333,-0.885
47.26111111111111,-0.885
47.263888888888886,-0.865
47.266666666666666,-0.875
47.269444444444446,-0.865
47.272222222222226,-0.85
47.275,-0.86
47.27777777777778,-0.865
47.28055555555556,-0.865
47.28333333333333,-0.885
47.28611111111111,-0.885
47.28888888888889,-0.89
47.291666666666664,-0.89
47.294444444444444,-0.885
47.297222222222224,-0.875
47.3,-0.865
47.30277777777778,-0.865
47.30555555555556,-0.855
47.30833333333333,-0.86
47.31111111111111,-0.86
47.31388888888889,-0.865
47.31666666666667,-0.875
47.31944444444444,-0.89
47.32222222222222,-0.89
47.325,-0.885
47.327777777777776,-0.885
47.330555555555556,-0.87
47.333333333333336,-0.865
47.33611111111111,-0.85
47.33888888888889,-0.845
47.34166666666667,-0.85
47.34444444444444,-0.855
47.34722222222222,-0.86
47.35,-0.865
47.352777777777774,-0.88
47.355555555555554,-0.87
47.358333333333334,-0.87
47.361111111111114,-0.87
47.36388888888889,-0.87
47.36666666666667,-0.865
47.36944444444445,-0.85
47.37222222222222,-0.84
47.375,-0.845
47.37777777777778,-0.85
47.38055555555555,-0.855
47.38333333333333,-0.86
47.38611111111111,-0.87
47.388888888888886,-0.86
47.391666666666666,-0.87
47.394444444444446,-0.865
47.397222222222226,-0.86
47.4,-0.86
47.40277777777778,-0.855
47.40555555555556,-0.86
47.40833333333333,-0.855
47.41111111111111,-0.85
47.41388888888889,-0.86
47.416666666666664,-0.87
47.419444444444444,-0.885
47.422222222222224,-0.89
47.425,-0.89
47.42777777777778,-0.89
47.43055555555556,-0.87
47.43333333333333,-0.85
47.43611111111111,-0.865
47.43888888888889,-0.85
47.44166666666667,-0.855
47.44444444444444,-0.855
47.44722222222222,-0.86
47.45,-0.865
47.452777777777776,-0.875
47.455555555555556,-0.88
47.458333333333336,-0.88
47.46111111111111,-0.875
47.46388888888889,-0.86
47.46666666666667,-0.865
47.46944444444444,-0.855
47.47222222222222,-0.84
47.475,-0.84
47.477777777777774,-0.86
47.480555555555554,-0.865
47.483333333333334,-0.87
47.486111111111114,-0.875
47.48888888888889,-0.885
47.49166666666667,-0.875
47.49444444444445,-0.87
47.49722222222222,-0.865
47.5,-0.86
47.50277777777778,-0.855
47.50555555555555,-0.855
