time,amplitude
42.208333333333336,0.84
42.21111111111111,0.985
42.21388888888889,1.115
42.21666666666667,1.22
42.21944444444444,1.275
42.22222222222222,1.295
42.225,1.305
42.227777777777774,1.29
42.230555555555554,1.22
42.233333333333334,1.085
42.236111111111114,0.905
42.23888888888889,0.71
42.24166666666667,0.58
42.24444444444445,0.465
42.24722222222222,0.32
42.25,0.155
42.25277777777778,-0.045
42.25555555555555,-0.26
42.25833333333333,-0.42
42.26111111111111,-0.565
42.263888888888886,-0.68
42.266666666666666,-0.795
42.269444444444446,-0.875
42.272222222222226,-0.93
42.275,-0.95
42.27777777777778,-0.955
42.28055555555556,-0.95
42.28333333333333,-0.955
42.28611111111111,-0.95
42.28888888888889,-0.95
42.291666666666664,-0.93
42.294444444444444,-0.89
42.297222222222224,-0.835
42.3,-0.795
42.30277777777778,-0.77
42.30555555555556,-0.74
42.30833333333333,-0.715
42.31111111111111,-0.68
42.31388888888889,-0.66
42.31666666666667,-0.645
42.31944444444444,-0.635
42.32222222222222,-0.615
42.325,-0.595
42.327777777777776,-0.58
42.330555555555556,-0.57
42.333333333333336,-0.575
42.33611111111111,-0.585
42.33888888888889,-0.59
42.34166666666667,-0.58
42.34444444444444,-0.575
42.34722222222222,-0.59
42.35,-0.595
42.352777777777774,-0.61
42.355555555555554,-0.62
42.358333333333334,-0.62
42.361111111111114,-0.61
42.36388888888889,-0.63
42.36666666666667,-0.63
42.36944444444445,-0.645
42.37222222222222,-0.65
42.375,-0.65
42.37777777777778,-0.645
42.38055555555555,-0.64
42.38333333333333,-0.65
42.38611111111111,-0.665
42.388888888888886,-0.665
42.391666666666666,-0.655
42.394444444444446,-0.635
42.397222222222226,-0.64
42.4,-0.655
42.40277777777778,-0.665
42.40555555555556,-0.655
42.40833333333333,-0.64
42.41111111111111,-0.635
42.41388888888889,-0.64
42.416666666666664,-0.63
42.419444444444444,-0.635
42.422222222222224,-0.61
42.425,-0.595
42.42777777777778,-0.59
42.43055555555556,-0.57
42.43333333333333,-0.565
42.43611111111111,-0.545
42.43888888888889,-0.545
42.44166666666667,-0.52
42.44444444444444,-0.485
42.44722222222222,-0.475
42.45,-0.465
42.452777777777776,-0.46
42.455555555555556,-0.455
42.458333333333336,-0.425
42.46111111111111,-0.385
42.46388888888889,-0.375
42.46666666666667,-0.375
42.46944444444444,-0.36
42.47222222222222,-0.35
42.475,-0.32
42.477777777777774,-0.29
42.480555555555554,-0.275
42.483333333333334,-0.275
42.486111111111114,-0.25
42.48888888888889,-0.245
42.49166666666667,-0.22
42.49444444444445,-0.19
42.49722222222222,-0.18
42.5,-0.175
42.50277777777778,-0.175
42.50555555555555,-0.165
42.50833333333333,-0.155
42.51111111111111,-0.135
42.513888888888886,-0.135
42.516666666666666,-0.12
42.519444444444446,-0.13
42.522222222222226,-0.12
42.525,-0.115
42.52777777777778,-0.085
42.53055555555556,-0.1
42.53333333333333,-0.1
42.53611111111111,-0.115
42.53888888888889,-0.115
42.541666666666664,-0.105
42.544444444444444,-0.11
42.547222222222224,-0.12
42.55,-0.12
42.55277777777778,-0.14
42.55555555555556,-0.155
42.55833333333333,-0.145
42.56111111111111,-0.145
42.56388888888889,-0.15
42.56666666666667,-0.165
42.56944444444444,-0.175
42.57222222222222,-0.185
42.575,-0.165
42.577777777777776,-0.155
42.580555555555556,-0.15
42.583333333333336,-0.15
42.58611111111111,-0.15
42.58888888888889,-0.16
42.59166666666667,-0.14
42.59444444444444,-0.135
42.59722222222222,-0.155
42.6,-0.15
42.602777777777774,-0.16
42.605555555555554,-0.155
42.608333333333334,-0.145
42.611111111111114,-0.13
42.61388888888889,-0.125
42.61666666666667,-0.125
42.61944444444445,-0.125
42.62222222222222,-0.135
42.625,-0.115
42.62777777777778,-0.11
42.63055555555555,-0.125
42.63333333333333,-0.125
42.63611111111111,-0.145
42.638888888888886,-0.16
42.641666666666666,-0.15
42.644444444444446,-0.145
42.647222222222226,-0.15
42.65,-0.14
42.65277777777778,-0.165
42.65555555555556,-0.155
42.65833333333333,-0.15
42.66111111111111,-0.155
42.66388888888889,-0.17
42.666666666666664,-0.21
42.669444444444444,-0.24
42.672222222222224,-0.27
42.675,-0.295
42.67777777777778,-0.305
42.68055555555556,-0.325
42.68333333333333,-0.355
42.68611111111111,-0.375
42.68888888888889,-0.39
42.69166666666667,-0.385
42.69444444444444,-0.395
42.69722222222222,-0.39
42.7,-0.4
42.702777777777776,-0.42
42.705555555555556,-0.425
42.708333333333336,-0.415
42.71111111111111,-0.4
42.71388888888889,-0.405
42.71666666666667,-0.415
42.71944444444444,-0.415
42.72222222222222,-0.415
42.725,-0.425
42.727777777777774,-0.395
42.730555555555554,-0.39
42.733333333333334,-0.405
42.736111111111114,-0.4
42.73888888888889,-0.41
42.74166666666667,-0.4
42.74444444444445,-0.38
42.74722222222222,-0.38
42.75,-0.405
42.75277777777778,-0.405
42.75555555555555,-0.405
42.75833333333333,-0.395
42.76111111111111,-0.38
42.763888888888886,-0.39
42.766666666666666,-0.385
42.769444444444446,-0.395
42.772222222222226,-0.39
42.775,-0.385
42.77777777777778,-0.37
42.78055555555556,-0.37
42.78333333333333,-0.375
42.78611111111111,-0.375
42.78888888888889,-0.38
42.791666666666664,-0.37
42.794444444444444,-0.345
42.797222222222224,-0.36
42.8,-0.365
42.80277777777778,-0.375
42.80555555555556,-0.36
42.80833333333333,-0.345
42.81111111111111,-0.355
42.81388888888889,-0.345
42.81666666666667,-0.36
42.81944444444444,-0.365
42.82222222222222,-0.395
42.825,-0.41
42.827777777777776,-0.395
42.830555555555556,-0.395
42.833333333333336,-0.365
42.83611111111111,-0.275
42.83888888888889,-0.14
42.84166666666667,0.005
42.84444444444444,0.145
42.84722222222222,0.255
42.85,0.335
42.852777777777774,0.4
42.855555555555554,0.525
42.858333333333334,0.675
42.861111111111114,0.845
42.86388888888889,0.975
42.86666666666667,1.1
42.86944444444445,1.2
42.87222222222222,1.27
42.875,1.32
42.87777777777778,1.335
42.88055555555555,1.32
42.88333333333333,1.29
42.88611111111111,1.21
42.888888888888886,1.065
42.891666666666666,0.88
42.894444444444446,0.725
42.897222222222226,0.57
42.9,0.43
42.90277777777778,0.27
42.90555555555556,0.08
42.90833333333333,-0.135
42.91111111111111,-0.305
42.91388888888889,-0.48
42.916666666666664,-0.62
42.919444444444444,-0.76
42.922222222222224,-0.86
42.925,-0.915
42.92777777777778,-0.935
42.93055555555556,-0.965
42.93333333333333,-0.98
42.93611111111111,-0.97
42.93888888888889,-0.96
42.94166666666667,-0.96
42.94444444444444,-0.945
42.94722222222222,-0.945
42.95,-0.915
42.952777777777776,-0.86
42.955555555555556,-0.83
42.958333333333336,-0.795
42.96111111111111,-0.755
42.96388888888889,-0.745
42.96666666666667,-0.74
42.96944444444444,-0.71
42.97222222222222,-0.705
42.975,-0.665
42.977777777777774,-0.64
42.980555555555554,-0.625
42.983333333333334,-0.615
42.986111111111114,-0.625
42.98888888888889,-0.615
42.99166666666667,-0.595
42.99444444444445,-0.595
42.99722222222222,-0.6
43.0,-0.61
43.00277777777778,-0.625
43.00555555555555,-0.62
43.00833333333333,-0.61
43.01111111111111,-0.605
43.013888888888886,-0.62
43.016666666666666,-0.645
43.019444444444446,-0.63
43.022222222222226,-0.65
43.025,-0.635
43.02777777777778,-0.635
43.03055555555556,-0.645
43.03333333333333,-0.65
43.03611111111111,-0.67
43.03888888888889,-0.685
43.041666666666664,-0.67
43.044444444444444,-0.66
43.047222222222224,-0.665
43.05,-0.68
43.05277777777778,-0.69
43.05555555555556,-0.69
43.05833333333333,-0.68
43.06111111111111,-0.665
43.06388888888889,-0.675
43.06666666666667,-0.68
43.06944444444444,-0.69
43.07222222222222,-0.68
43.075,-0.66
43.077777777777776,-0.635
43.080555555555556,-0.63
43.083333333333336,-0.625
43.08611111111111,-0.625
43.08888888888889,-0.605
43.09166666666667,-0.58
43.09444444444444,-0.565
43.09722222222222,-0.54
43.1,-0.55
43.102777777777774,-0.535
43.105555555555554,-0.52
43.108333333333334,-0.495
43.111111111111114,-0.455
43.11388888888889,-0.455
43.11666666666667,-0.445
43.11944444444445,-0.42
43.12222222222222,-0.405
43.125,-0.38
43.12777777777778,-0.355
43.13055555555555,-0.345
43.13333333333333,-0.33
43.13611111111111,-0.32
43.138888888888886,-0.31
43.141666666666666,-0.28
43.144444444444446,-0.26
43.147222222222226,-0.24
43.15,-0.225
43.15277777777778,-0.23
43.15555555555556,-0.215
43.15833333333333,-0.195
43.16111111111111,-0.17
43.16388888888889,-0.17
43.166666666666664,-0.155
43.169444444444444,-0.165
43.172222222222224,-0.155
43.175,-0.15
43.17777777777778,-0.13
43.18055555555556,-0.13
43.18333333333333,-0.14
43.18611111111111,-0.145
43.18888888888889,-0.155
43.19166666666667,-0.14
43.19444444444444,-0.13
43.19722222222222,-0.135
43.2,-0.135
43.202777777777776,-0.16
43.205555555555556,-0.16
43.208333333333336,-0.165
43.21111111111111,-0.16
43.21388888888889,-0.15
43.21666666666667,-0.18
43.21944444444444,-0.19
43.22222222222222,-0.19
43.225,-0.18
43.227777777777774,-0.17
43.230555555555554,-0.18
43.233333333333334,-0.195
43.236111111111114,-0.19
43.23888888888889,-0.185
43.24166666666667,-0.18
43.24444444444445,-0.17
43.24722222222222,-0.18
43.25,-0.18
43.25277777777778,-0.195
43.25555555555555,-0.195
43.25833333333333,-0.185
43.26111111111111,-0.175
43.263888888888886,-0.165
43.266666666666666,-0.185
43.269444444444446,-0.175
43.272222222222226,-0.165
43.275,-0.155
43.27777777777778,-0.14
43.28055555555556,-0.135
43.28333333333333,-0.14
43.28611111111111,-0.155
43.28888888888889,-0.175
43.291666666666664,-0.17
43.294444444444444,-0.175
43.297222222222224,-0.17
43.3,-0.185
43.30277777777778,-0.17
43.30555555555556,-0.17
43.30833333333333,-0.16
43.31111111111111,-0.155
43.31388888888889,-0.155
43.31666666666667,-0.185
43.31944444444444,-0.205
43.32222222222222,-0.225
43.325,-0.255
43.327777777777776,-0.275
43.330555555555556,-0.315
43.333333333333336,-0.33
43.33611111111111,-0.37
43.33888888888889,-0.4
43.34166666666667,-0.405
43.34444444444444,-0.41
43.34722222222222,-0.42
43.35,-0.43
43.352777777777774,-0.445
43.355555555555554,-0.455
43.358333333333334,-0.445
43.361111111111114,-0.435
43.36388888888889,-0.43
43.36666666666667,-0.43
43.36944444444445,-0.44
43.37222222222222,-0.445
43.375,-0.44
43.37777777777778,-0.425
43.38055555555555,-0.41
43.38333333333333,-0.425
43.38611111111111,-0.43
43.388888888888886,-0.43
43.391666666666666,-0.42
43.394444444444446,-0.415
43.397222222222226,-0.415
43.4,-0.415
43.40277777777778,-0.41
43.40555555555556,-0.41
43.40833333333333,-0.4
43.41111111111111,-0.385
43.41388888888889,-0.39
43.416666666666664,-0.405
43.419444444444444,-0.4
43.422222222222224,-0.41
43.425,-0.405
43.42777777777778,-0.395
43.43055555555556,-0.39
43.43333333333333,-0.39
43.43611111111111,-0.395
43.43888888888889,-0.405
43.44166666666667,-0.41
43.44444444444444,-0.395
43.44722222222222,-0.375
43.45,-0.39
43.452777777777776,-0.39
43.455555555555556,-0.39
43.458333333333336,-0.38
43.46111111111111,-0.355
43.46388888888889,-0.37
43.46666666666667,-0.385
43.46944444444444,-0.405
43.47222222222222,-0.435
43.475,-0.415
43.477777777777774,-0.405
43.480555555555554,-0.355
43.483333333333334,-0.255
43.486111111111114,-0.125
43.48888888888889,0.01
43.49166666666667,0.155
43.49444444444445,0.275
43.49722222222222,0.365
43.5,0.43
43.50277777777778,0.55
43.50555555555555,0.7
43.50833333333333,0.855
43.51111111111111,1.0
43.513888888888886,1.125
43.516666666666666,1.235
43.519444444444446,1.32
43.522222222222226,1.355
43.525,1.375
43.52777777777778,1.365
43.53055555555556,1.31
43.53333333333333,1.195
43.53611111111111,1.02
43.53888888888889,0.83
43.541666666666664,0.67
43.544444444444444,0.545
43.547222222222224,0.41
43.55,0.24
43.55277777777778,0.055
43.55555555555556,-0.145
43.55833333333333,-0.335
43.56111111111111,-0.5
43.56388888888889,-0.64
43.56666666666667,-0.79
43.56944444444444,-0.895
43.57222222222222,-0.97
43.575,-1.005
43.577777777777776,-1.02
43.580555555555556,-1.02
43.583333333333336,-1.015
43.58611111111111,-1.02
43.58888888888889,-1.01
43.59166666666667,-0.995
43.59444444444444,-0.965
43.59722222222222,-0.935
43.6,-0.905
43.602777777777774,-0.865
43.605555555555554,-0.83
43.608333333333334,-0.795
43.611111111111114,-0.775
43.61388888888889,-0.755
43.61666666666667,-0.755
43.61944444444445,-0.74
43.62222222222222,-0.72
43.625,-0.69
43.62777777777778,-0.665
43.63055555555555,-0.64
43.63333333333333,-0.65
43.63611111111111,-0.65
43.638888888888886,-0.66
43.641666666666666,-0.65
43.644444444444446,-0.645
43.647222222222226,-0.64
43.65,-0.65
43.65277777777778,-0.645
43.65555555555556,-0.665
43.65833333333333,-0.665
43.66111111111111,-0.665
43.66388888888889,-0.665
43.666666666666664,-0.68
43.669444444444444,-0.685
43.672222222222224,-0.695
43.675,-0.69
43.67777777777778,-0.67
43.68055555555556,-0.675
43.68333333333333,-0.7
43.68611111111111,-0.695
43.68888888888889,-0.71
43.69166666666667,-0.7
43.69444444444444,-0.69
43.69722222222222,-0.685
43.7,-0.7
43.702777777777776,-0.71
43.705555555555556,-0.72
43.708333333333336,-0.705
43.71111111111111,-0.71
43.71388888888889,-0.705
43.71666666666667,-0.705
43.71944444444444,-0.7
43.72222222222222,-0.71
43.725,-0.71
43.727777777777774,-0.685
43.730555555555554,-0.675
43.733333333333334,-0.685
43.736111111111114,-0.68
43.73888888888889,-0.67
43.74166666666667,-0.67
43.74444444444445,-0.625
43.74722222222222,-0.615
43.75,-0.605
43.75277777777778,-0.605
43.75555555555555,-0.6
43.75833333333333,-0.57
43.76111111111111,-0.54
43.763888888888886,-0.535
43.766666666666666,-0.52
43.769444444444446,-0.51
43.772222222222226,-0.505
43.775,-0.47
43.77777777777778,-0.445
43.78055555555556,-0.44
43.78333333333333,-0.43
43.78611111111111,-0.42
43.78888888888889,-0.39
43.791666666666664,-0.36
43.794444444444444,-0.335
43.797222222222224,-0.315
43.8,-0.32
43.80277777777778,-0.305
43.80555555555556,-0.295
43.80833333333333,-0.275
43.81111111111111,-0.26
43.81388888888889,-0.25
43.81666666666667,-0.245
43.81944444444444,-0.24
43.82222222222222,-0.235
43.825,-0.215
43.827777777777776,-0.2
43.830555555555556,-0.19
43.833333333333336,-0.2
43.83611111111111,-0.19
43.83888888888889,-0.185
43.84166666666667,-0.185
43.84444444444444,-0.165
43.84722222222222,-0.175
43.85,-0.185
43.852777777777774,-0.185
43.855555555555554,-0.19
43.858333333333334,-0.185
43.861111111111114,-0.185
43.86388888888889,-0.195
43.86666666666667,-0.205
43.86944444444445,-0.2
43.87222222222222,-0.22
43.875,-0.235
43.87777777777778,-0.2
43.88055555555555,-0.215
43.88333333333333,-0.23
43.88611111111111,-0.245
43.888888888888886,-0.255
43.891666666666666,-0.235
43.894444444444446,-0.24
43.897222222222226,-0.23
43.9,-0.235
43.90277777777778,-0.24
43.90555555555556,-0.24
43.90833333333333,-0.21
43.91111111111111,-0.215
43.91388888888889,-0.21
43.916666666666664,-0.22
43.919444444444444,-0.225
43.922222222222224,-0.25
43.925,-0.23
43.92777777777778,-0.24
43.93055555555556,-0.235
43.93333333333333,-0.225
43.93611111111111,-0.225
43.93888888888889,-0.24
43.94166666666667,-0.225
43.94444444444444,-0.22
43.94722222222222,-0.21
43.95,-0.2
43.952777777777776,-0.21
43.955555555555556,-0.21
43.958333333333336,-0.205
43.96111111111111,-0.205
43.96388888888889,-0.22
43.96666666666667,-0.235
43.96944444444444,-0.235
43.97222222222222,-0.245
43.975,-0.225
43.977777777777774,-0.215
43.980555555555554,-0.205
43.983333333333334,-0.21
43.986111111111114,-0.225
43.98888888888889,-0.23
43.99166666666667,-0.23
43.99444444444445,-0.24
43.99722222222222,-0.255
44.0,-0.29
44.00277777777778,-0.32
44.00555555555555,-0.355
44.00833333333333,-0.355
44.01111111111111,-0.37
44.013888888888886,-0.395
44.016666666666666,-0.425
44.019444444444446,-0.445
44.022222222222226,-0.48
44.025,-0.47
44.02777777777778,-0.455
44.03055555555556,-0.46
44.03333333333333,-0.47
44.03611111111111,-0.48
44.03888888888889,-0.485
44.041666666666664,-0.47
44.044444444444444,-0.46
44.047222222222224,-0.47
44.05,-0.455
44.05277777777778,-0.47
44.05555555555556,-0.47
44.05833333333333,-0.46
44.06111111111111,-0.45
44.06388888888889,-0.46
44.06666666666667,-0.46
44.06944444444444,-0.475
44.07222222222222,-0.46
44.075,-0.455
44.077777777777776,-0.445
44.080555555555556,-0.435
44.083333333333336,-0.44
44.08611111111111,-0.445
44.08888888888889,-0.455
44.09166666666667,-0.435
44.09444444444444,-0.435
44.09722222222222,-0.435
44.1,-0.45
44.102777777777774,-0.44
44.105555555555554,-0.43
44.108333333333334,-0.43
44.111111111111114,-0.42
44.11388888888889,-0.41
44.11666666666667,-0.42
44.11944444444445,-0.42
44.12222222222222,-0.43
44.125,-0.425
44.12777777777778,-0.405
44.13055555555555,-0.415
44.13333333333333,-0.415
44.13611111111111,-0.415
44.138888888888886,-0.42
44.141666666666666,-0.41
44.144444444444446,-0.4
44.147222222222226,-0.41
44.15,-0.41
44.15277777777778,-0.425
44.15555555555556,-0.45
44.15833333333333,-0.46
44.16111111111111,-0.45
44.16388888888889,-0.44
44.166666666666664,-0.42
44.169444444444444,-0.355
44.172222222222224,-0.24
44.175,-0.095
44.17777777777778,0.065
44.18055555555556,0.18
44.18333333333333,0.27
44.18611111111111,0.335
44.18888888888889,0.39
44.19166666666667,0.505
44.19444444444444,0.64
44.19722222222222,0.755
44.2,0.85
44.202777777777776,0.95
44.205555555555556,1.05
44.208333333333336,1.14
44.21111111111111,1.2
44.21388888888889,1.225
44.21666666666667,1.22
44.21944444444444,1.19
44.22222222222222,1.16
44.225,1.08
44.227777777777774,0.99
44.230555555555554,0.835
44.233333333333334,0.68
44.236111111111114,0.56
44.23888888888889,0.435
44.24166666666667,0.33
44.24444444444445,0.23
44.24722222222222,0.095
44.25,-0.07
44.25277777777778,-0.26
44.25555555555555,-0.44
44.25833333333333,-0.555
44.26111111111111,-0.68
44.263888888888886,-0.8
44.266666666666666,-0.9
44.269444444444446,-0.97
44.272222222222226,-1.02
44.275,-1.04
44.27777777777778,-1.05
44.28055555555556,-1.04
44.28333333333333,-1.03
44.28611111111111,-1.035
44.28888888888889,-1.03
44.291666666666664,-1.02
44.294444444444444,-0.985
44.297222222222224,-0.965
44.3,-0.915
44.30277777777778,-0.89
44.30555555555556,-0.87
44.30833333333333,-0.825
44.31111111111111,-0.795
44.31388888888889,-0.785
44.31666666666667,-0.77
44.31944444444444,-0.755
44.32222222222222,-0.735
44.325,-0.71
44.327777777777776,-0.68
44.330555555555556,-0.67
44.333333333333336,-0.665
44.33611111111111,-0.665
44.33888888888889,-0.67
44.34166666666667,-0.665
44.34444444444444,-0.65
44.34722222222222,-0.64
44.35,-0.655
44.352777777777774,-0.665
44.355555555555554,-0.675
44.358333333333334,-0.675
44.361111111111114,-0.665
44.36388888888889,-0.675
44.36666666666667,-0.675
44.36944444444445,-0.7
44.37222222222222,-0.7
44.375,-0.685
44.37777777777778,-0.69
44.38055555555555,-0.705
44.38333333333333,-0.7
44.38611111111111,-0.71
44.388888888888886,-0.715
44.391666666666666,-0.7
44.394444444444446,-0.695
44.397222222222226,-0.7
44.4,-0.71
44.40277777777778,-0.715
44.40555555555556,-0.735
44.40833333333333,-0.72
44.41111111111111,-0.7
44.41388888888889,-0.7
44.416666666666664,-0.705
44.419444444444444,-0.715
44.422222222222224,-0.715
44.425,-0.69
44.42777777777778,-0.695
44.43055555555556,-0.685
44.43333333333333,-0.695
44.43611111111111,-0.71
44.43888888888889,-0.7
44.44166666666667,-0.68
44.44444444444444,-0.665
44.44722222222222,-0.65
44.45,-0.655
44.452777777777776,-0.64
44.455555555555556,-0.645
44.458333333333336,-0.63
44.46111111111111,-0.605
44.46388888888889,-0.59
44.46666666666667,-0.59
44.46944444444444,-0.58
44.47222222222222,-0.58
44.475,-0.555
44.477777777777774,-0.525
44.480555555555554,-0.51
44.483333333333334,-0.5
44.486111111111114,-0.5
44.48888888888889,-0.48
44.49166666666667,-0.475
44.49444444444445,-0.44
44.49722222222222,-0.425
44.5,-0.415
44.50277777777778,-0.415
44.50555555555555,-0.41
44.50833333333333,-0.385
44.51111111111111,-0.36
44.513888888888886,-0.345
44.516666666666666,-0.335
44.519444444444446,-0.325
44.522222222222226,-0.325
44.525,-0.3
44.52777777777778,-0.28
44.53055555555556,-0.255
44.53333333333333,-0.26
44.53611111111111,-0.245
44.53888888888889,-0.255
44.541666666666664,-0.225
44.544444444444444,-0.205
44.547222222222224,-0.185
44.55,-0.195
44.55277777777778,-0.195
44.55555555555556,-0.195
44.55833333333333,-0.185
44.56111111111111,-0.175
44.56388888888889,-0.18
44.56666666666667,-0.185
44.56944444444444,-0.2
44.57222222222222,-0.205
44.575,-0.195
44.577777777777776,-0.185
44.580555555555556,-0.18
44.583333333333336,-0.195
44.58611111111111,-0.215
44.58888888888889,-0.225
44.59166666666667,-0.225
44.59444444444444,-0.21
44.59722222222222,-0.21
44.6,-0.215
44.602777777777774,-0.235
44.605555555555554,-0.24
44.608333333333334,-0.235
44.611111111111114,-0.235
44.61388888888889,-0.235
44.61666666666667,-0.245
44.61944444444445,-0.26
44.62222222222222,-0.26
44.625,-0.255
44.62777777777778,-0.24
44.63055555555555,-0.24
44.63333333333333,-0.25
44.63611111111111,-0.245
44.638888888888886,-0.24
44.641666666666666,-0.23
44.644444444444446,-0.205
44.647222222222226,-0.21
44.65,-0.205
44.65277777777778,-0.22
44.65555555555556,-0.23
44.65833333333333,-0.22
44.66111111111111,-0.195
44.66388888888889,-0.2
44.666666666666664,-0.195
44.669444444444444,-0.2
44.672222222222224,-0.2
44.675,-0.185
44.67777777777778,-0.19
44.68055555555556,-0.175
44.68333333333333,-0.185
44.68611111111111,-0.195
44.68888888888889,-0.205
44.69166666666667,-0.195
44.69444444444444,-0.205
44.69722222222222,-0.215
44.7,-0.215
44.702777777777776,-0.215
44.705555555555556,-0.215
44.708333333333336,-0.215
44.71111111111111,-0.215
44.71388888888889,-0.205
44.71666666666667,-0.19
44.71944444444444,-0.21
44.72222222222222,-0.23
44.725,-0.23
44.727777777777774,-0.245
44.730555555555554,-0.265
44.733333333333334,-0.295
44.736111111111114,-0.34
44.73888888888889,-0.355
44.74166666666667,-0.37
44.74444444444445,-0.375
44.74722222222222,-0.395
44.75,-0.41
44.75277777777778,-0.44
44.75555555555555,-0.445
44.75833333333333,-0.435
44.76111111111111,-0.435
44.763888888888886,-0.425
44.766666666666666,-0.43
44.769444444444446,-0.445
44.772222222222226,-0.455
44.775,-0.44
44.77777777777778,-0.45
44.78055555555556,-0.455
44.78333333333333,-0.445
44.78611111111111,-0.45
44.78888888888889,-0.455
44.791666666666664,-0.435
44.794444444444444,-0.435
44.797222222222224,-0.435
44.8,-0.43
44.80277777777778,-0.44
44.80555555555556,-0.455
44.80833333333333,-0.435
44.81111111111111,-0.425
44.81388888888889,-0.42
44.81666666666667,-0.425
44.81944444444444,-0.435
44.82222222222222,-0.445
44.825,-0.415
44.827777777777776,-0.415
44.830555555555556,-0.41
44.833333333333336,-0.42
44.83611111111111,-0.42
44.83888888888889,-0.43
44.84166666666667,-0.41
44.84444444444444,-0.415
44.84722222222222,-0.4
44.85,-0.395
44.852777777777774,-0.4
44.855555555555554,-0.395
44.858333333333334,-0.395
44.861111111111114,-0.37
44.86388888888889,-0.38
44.86666666666667,-0.38
44.86944444444445,-0.39
44.87222222222222,-0.38
44.875,-0.375
44.87777777777778,-0.35
44.88055555555555,-0.365
44.88333333333333,-0.38
44.88611111111111,-0.4
44.888888888888886,-0.43
44.891666666666666,-0.44
44.894444444444446,-0.425
44.897222222222226,-0.41
44.9,-0.38
44.90277777777778,-0.295
44.90555555555556,-0.18
44.90833333333333,-0.05
44.91111111111111,0.08
44.91388888888889,0.185
44.916666666666664,0.26
44.919444444444444,0.295
44.922222222222224,0.39
44.925,0.515
44.92777777777778,0.66
44.93055555555556,0.78
44.93333333333333,0.895
44.93611111111111,1.0
44.93888888888889,1.11
44.94166666666667,1.175
44.94444444444444,1.22
44.94722222222222,1.215
44.95,1.175
44.952777777777776,1.13
44.955555555555556,1.03
44.958333333333336,0.88
44.96111111111111,0.725
44.96388888888889,0.6
44.96666666666667,0.48
44.96944444444444,0.345
44.97222222222222,0.205
44.975,0.045
44.977777777777774,-0.13
44.980555555555554,-0.305
44.983333333333334,-0.465
44.986111111111114,-0.605
44.98888888888889,-0.75
44.99166666666667,-0.83
44.99444444444445,-0.89
44.99722222222222,-0.945
45.0,-0.975
45.00277777777778,-1.01
45.00555555555555,-1.02
45.00833333333333,-0.98
45.01111111111111,-0.96
45.013888888888886,-0.965
45.016666666666666,-0.96
45.019444444444446,-0.965
45.022222222222226,-0.935
45.025,-0.89
45.02777777777778,-0.845
45.03055555555556,-0.81
45.03333333333333,-0.8
45.03611111111111,-0.78
45.03888888888889,-0.775
45.041666666666664,-0.75
45.044444444444444,-0.705
45.047222222222224,-0.695
45.05,-0.67
45.05277777777778,-0.66
45.05555555555556,-0.65
45.05833333333333,-0.64
45.06111111111111,-0.61
45.06388888888889,-0.6
45.06666666666667,-0.615
45.06944444444444,-0.61
45.07222222222222,-0.61
45.075,-0.605
45.077777777777776,-0.6
45.080555555555556,-0.595
45.083333333333336,-0.61
45.08611111111111,-0.625
45.08888888888889,-0.63
45.09166666666667,-0.62
45.09444444444444,-0.62
45.09722222222222,-0.63
45.1,-0.645
45.102777777777774,-0.66
45.105555555555554,-0.665
45.108333333333334,-0.66
45.111111111111114,-0.655
45.11388888888889,-0.64
45.11666666666667,-0.655
45.11944444444445,-0.67
45.12222222222222,-0.68
45.125,-0.665
45.12777777777778,-0.66
45.13055555555555,-0.645
45.13333333333333,-0.65
45.13611111111111,-0.675
45.138888888888886,-0.68
45.141666666666666,-0.675
45.144444444444446,-0.66
45.147222222222226,-0.65
45.15,-0.65
45.15277777777778,-0.66
45.15555555555556,-0.66
45.15833333333333,-0.63
45.16111111111111,-0.62
45.16388888888889,-0.61
45.166666666666664,-0.605
45.169444444444444,-0.615
45.172222222222224,-0.605
45.175,-0.58
45.17777777777778,-0.57
45.18055555555556,-0.54
45.18333333333333,-0.535
45.18611111111111,-0.535
45.18888888888889,-0.525
45.19166666666667,-0.495
45.19444444444444,-0.475
45.19722222222222,-0.47
45.2,-0.455
45.202777777777776,-0.45
45.205555555555556,-0.445
45.208333333333336,-0.415
45.21111111111111,-0.395
45.21388888888889,-0.39
45.21666666666667,-0.37
45.21944444444444,-0.37
45.22222222222222,-0.365
45.225,-0.335
45.227777777777774,-0.3
45.230555555555554,-0.29
45.233333333333334,-0.275
45.236111111111114,-0.29
45.23888888888889,-0.26
45.24166666666667,-0.24
45.24444444444445,-0.22
45.24722222222222,-0.21
45.25,-0.21
45.25277777777778,-0.205
45.25555555555555,-0.205
45.25833333333333,-0.17
45.26111111111111,-0.145
45.263888888888886,-0.145
45.266666666666666,-0.15
45.269444444444446,-0.155
45.272222222222226,-0.14
45.275,-0.12
45.27777777777778,-0.115
45.28055555555556,-0.13
45.28333333333333,-0.125
45.28611111111111,-0.12
45.28888888888889,-0.125
45.291666666666664,-0.125
45.294444444444444,-0.11
45.297222222222224,-0.11
45.3,-0.12
45.30277777777778,-0.135
45.30555555555556,-0.14
45.30833333333333,-0.135
45.31111111111111,-0.135
45.31388888888889,-0.145
45.31666666666667,-0.165
45.31944444444444,-0.155
45.32222222222222,-0.17
45.325,-0.175
