time,amplitude
48.75555555555555,-0.3
48.75833333333333,-0.31
48.76111111111111,-0.31
48.763888888888886,-0.31
48.766666666666666,-0.31
48.769444444444446,-0.295
48.772222222222226,-0.285
48.775,-0.295
48.77777777777778,-0.305
48.78055555555556,-0.31
48.78333333333333,-0.31
48.78611111111111,-0.3
48.78888888888889,-0.285
48.791666666666664,-0.295
48.794444444444444,-0.305
48.797222222222224,-0.305
48.8,-0.3
48.80277777777778,-0.295
48.80555555555556,-0.295
48.80833333333333,-0.305
48.81111111111111,-0.31
48.81388888888889,-0.32
48.81666666666667,-0.315
48.81944444444444,-0.3
48.82222222222222,-0.295
48.825,-0.3
48.827777777777776,-0.295
48.830555555555556,-0.3
48.833333333333336,-0.28
48.83611111111111,-0.26
48.83888888888889,-0.25
48.84166666666667,-0.24
48.84444444444444,-0.245
48.84722222222222,-0.24
48.85,-0.23
48.852777777777774,-0.22
48.855555555555554,-0.21
48.858333333333334,-0.195
48.861111111111114,-0.205
48.86388888888889,-0.195
48.86666666666667,-0.185
48.86944444444445,-0.18
48.87222222222222,-0.175
48.875,-0.185
48.87777777777778,-0.205
48.88055555555555,-0.215
48.88333333333333,-0.205
48.88611111111111,-0.205
48.888888888888886,-0.2
48.891666666666666,-0.205
48.894444444444446,-0.225
48.897222222222226,-0.23
48.9,-0.225
48.90277777777778,-0.195
48.90555555555556,-0.17
48.90833333333333,-0.175
48.91111111111111,-0.215
48.91388888888889,-0.245
48.916666666666664,-0.25
48.919444444444444,-0.24
48.922222222222224,-0.26
48.925,-0.28
48.92777777777778,-0.305
48.93055555555556,-0.315
48.93333333333333,-0.315
48.93611111111111,-0.31
48.93888888888889,-0.305
48.94166666666667,-0.31
48.94444444444444,-0.32
48.94722222222222,-0.335
48.95,-0.32
48.952777777777776,-0.305
48.955555555555556,-0.31
48.958333333333336,-0.31
48.96111111111111,-0.33
48.96388888888889,-0.34
48.96666666666667,-0.33
48.96944444444444,-0.31
48.97222222222222,-0.325
48.975,-0.335
48.977777777777774,-0.34
48.980555555555554,-0.345
48.983333333333334,-0.335
48.986111111111114,-0.325
48.98888888888889,-0.325
48.99166666666667,-0.34
48.99444444444445,-0.34
48.99722222222222,-0.345
49.0,-0.365
49.00277777777778,-0.385
49.00555555555555,-0.42
49.00833333333333,-0.445
49.01111111111111,-0.47
49.013888888888886,-0.51
49.016666666666666,-0.535
49.019444444444446,-0.495
49.022222222222226,-0.395
49.025,-0.275
49.02777777777778,-0.15
49.03055555555556,0.03
49.03333333333333,0.28
49.03611111111111,0.54
49.03888888888889,0.75
49.041666666666664,0.89
49.044444444444444,0.97
49.047222222222224,1.02
49.05,0.995
49.05277777777778,0.87
49.05555555555556,0.665
49.05833333333333,0.385
49.06111111111111,0.09
49.06388888888889,-0.18
49.06666666666667,-0.37
49.06944444444444,-0.465
49.07222222222222,-0.475
49.075,-0.455
49.077777777777776,-0.44
49.080555555555556,-0.395
49.083333333333336,-0.37
49.08611111111111,-0.36
49.08888888888889,-0.35
49.09166666666667,-0.355
49.09444444444444,-0.355
49.09722222222222,-0.36
49.1,-0.355
49.102777777777774,-0.355
49.105555555555554,-0.35
49.108333333333334,-0.35
49.111111111111114,-0.365
49.11388888888889,-0.365
49.11666666666667,-0.36
49.11944444444445,-0.355
49.12222222222222,-0.355
49.125,-0.37
49.12777777777778,-0.375
49.13055555555555,-0.38
49.13333333333333,-0.37
49.13611111111111,-0.37
49.138888888888886,-0.36
49.141666666666666,-0.365
49.144444444444446,-0.385
49.147222222222226,-0.39
49.15,-0.365
49.15277777777778,-0.36
49.15555555555556,-0.36
49.15833333333333,-0.355
49.16111111111111,-0.365
49.16388888888889,-0.375
49.166666666666664,-0.365
49.169444444444444,-0.36
49.172222222222224,-0.36
49.175,-0.36
49.17777777777778,-0.37
49.18055555555556,-0.37
49.18333333333333,-0.36
49.18611111111111,-0.35
49.18888888888889,-0.355
49.19166666666667,-0.36
49.19444444444444,-0.365
49.19722222222222,-0.38
49.2,-0.36
49.202777777777776,-0.35
49.205555555555556,-0.36
49.208333333333336,-0.35
49.21111111111111,-0.38
49.21388888888889,-0.385
49.21666666666667,-0.37
49.21944444444444,-0.355
49.22222222222222,-0.355
49.225,-0.355
49.227777777777774,-0.375
49.230555555555554,-0.37
49.233333333333334,-0.345
49.236111111111114,-0.345
49.23888888888889,-0.35
49.24166666666667,-0.355
49.24444444444445,-0.365
49.24722222222222,-0.355
49.25,-0.34
49.25277777777778,-0.33
49.25555555555555,-0.34
49.25833333333333,-0.355
49.26111111111111,-0.365
49.263888888888886,-0.36
49.266666666666666,-0.335
49.269444444444446,-0.34
49.272222222222226,-0.35
49.275,-0.365
49.27777777777778,-0.37
49.28055555555556,-0.37
49.28333333333333,-0.37
49.28611111111111,-0.365
49.28888888888889,-0.36
49.291666666666664,-0.355
49.294444444444444,-0.375
49.297222222222224,-0.38
49.3,-0.37
49.30277777777778,-0.36
49.30555555555556,-0.365
49.30833333333333,-0.38
49.31111111111111,-0.385
49.31388888888889,-0.385
49.31666666666667,-0.39
49.31944444444444,-0.38
49.32222222222222,-0.385
49.325,-0.39
49.327777777777776,-0.405
49.330555555555556,-0.395
49.333333333333336,-0.38
49.33611111111111,-0.36
49.33888888888889,-0.35
49.34166666666667,-0.36
49.34444444444444,-0.36
49.34722222222222,-0.36
49.35,-0.34
49.352777777777774,-0.325
49.355555555555554,-0.32
49.358333333333334,-0.31
49.361111111111114,-0.32
49.36388888888889,-0.335
49.36666666666667,-0.315
49.36944444444445,-0.305
49.37222222222222,-0.315
49.375,-0.305
49.37777777777778,-0.315
49.38055555555555,-0.31
49.38333333333333,-0.28
49.38611111111111,-0.29
49.388888888888886,-0.285
49.391666666666666,-0.295
49.394444444444446,-0.3
49.397222222222226,-0.285
49.4,-0.285
49.40277777777778,-0.29
49.40555555555556,-0.29
49.40833333333333,-0.295
49.41111111111111,-0.3
49.41388888888889,-0.315
49.416666666666664,-0.3
49.419444444444444,-0.29
49.422222222222224,-0.28
49.425,-0.295
49.42777777777778,-0.305
49.43055555555556,-0.3
49.43333333333333,-0.3
49.43611111111111,-0.29
49.43888888888889,-0.3
49.44166666666667,-0.31
49.44444444444444,-0.315
49.44722222222222,-0.32
49.45,-0.31
49.452777777777776,-0.32
49.455555555555556,-0.315
49.458333333333336,-0.325
49.46111111111111,-0.33
49.46388888888889,-0.335
49.46666666666667,-0.33
49.46944444444444,-0.325
49.47222222222222,-0.31
49.475,-0.32
49.477777777777774,-0.33
49.480555555555554,-0.34
49.483333333333334,-0.345
49.486111111111114,-0.335
49.48888888888889,-0.33
49.49166666666667,-0.335
49.49444444444445,-0.345
49.49722222222222,-0.335
49.5,-0.33
49.50277777777778,-0.325
49.50555555555555,-0.325
49.50833333333333,-0.335
49.51111111111111,-0.335
49.513888888888886,-0.335
49.516666666666666,-0.34
49.519444444444446,-0.33
49.522222222222226,-0.335
49.525,-0.345
49.52777777777778,-0.35
49.53055555555556,-0.36
49.53333333333333,-0.355
49.53611111111111,-0.345
49.53888888888889,-0.335
49.541666666666664,-0.34
49.544444444444444,-0.355
49.547222222222224,-0.355
49.55,-0.345
49.55277777777778,-0.335
49.55555555555556,-0.34
49.55833333333333,-0.35
49.56111111111111,-0.355
49.56388888888889,-0.355
49.56666666666667,-0.355
49.56944444444444,-0.345
49.57222222222222,-0.345
49.575,-0.35
49.577777777777776,-0.355
49.580555555555556,-0.355
49.583333333333336,-0.345
49.58611111111111,-0.35
49.58888888888889,-0.335
49.59166666666667,-0.335
49.59444444444444,-0.355
49.59722222222222,-0.355
49.6,-0.35
49.602777777777774,-0.35
49.605555555555554,-0.34
49.608333333333334,-0.355
49.611111111111114,-0.375
49.61388888888889,-0.365
49.61666666666667,-0.355
49.61944444444445,-0.345
49.62222222222222,-0.36
49.625,-0.35
49.62777777777778,-0.355
49.63055555555555,-0.345
49.63333333333333,-0.335
49.63611111111111,-0.315
49.638888888888886,-0.295
49.641666666666666,-0.295
49.644444444444446,-0.305
49.647222222222226,-0.305
49.65,-0.29
49.65277777777778,-0.28
49.65555555555556,-0.265
49.65833333333333,-0.265
49.66111111111111,-0.265
49.66388888888889,-0.265
49.666666666666664,-0.24
49.669444444444444,-0.23
49.672222222222224,-0.235
49.675,-0.25
49.67777777777778,-0.25
49.68055555555556,-0.255
49.68333333333333,-0.255
49.68611111111111,-0.26
49.68888888888889,-0.265
49.69166666666667,-0.27
49.69444444444444,-0.27
49.69722222222222,-0.265
49.7,-0.26
49.702777777777776,-0.275
49.705555555555556,-0.27
49.708333333333336,-0.26
49.71111111111111,-0.25
49.71388888888889,-0.26
49.71666666666667,-0.275
49.71944444444444,-0.29
49.72222222222222,-0.295
49.725,-0.32
49.727777777777774,-0.34
49.730555555555554,-0.37
49.733333333333334,-0.36
49.736111111111114,-0.37
49.73888888888889,-0.385
49.74166666666667,-0.39
49.74444444444445,-0.4
49.74722222222222,-0.385
49.75,-0.385
49.75277777777778,-0.38
49.75555555555555,-0.37
49.75833333333333,-0.38
49.76111111111111,-0.385
49.763888888888886,-0.38
49.766666666666666,-0.375
49.769444444444446,-0.375
49.772222222222226,-0.38
49.775,-0.395
49.77777777777778,-0.4
49.78055555555556,-0.395
49.78333333333333,-0.38
49.78611111111111,-0.37
49.78888888888889,-0.37
49.791666666666664,-0.375
49.794444444444444,-0.395
49.797222222222224,-0.4
49.8,-0.385
49.80277777777778,-0.385
49.80555555555556,-0.385
49.80833333333333,-0.4
49.81111111111111,-0.43
49.81388888888889,-0.445
49.81666666666667,-0.465
49.81944444444444,-0.475
49.82222222222222,-0.51
49.825,-0.575
49.827777777777776,-0.605
49.830555555555556,-0.565
49.833333333333336,-0.45
49.83611111111111,-0.305
49.83888888888889,-0.14
49.84166666666667,0.06
49.84444444444444,0.3
49.84722222222222,0.55
49.85,0.74
49.852777777777774,0.81
49.855555555555554,0.715
49.858333333333334,0.42
49.861111111111114,0.035
49.86388888888889,-0.3
49.86666666666667,-0.465
49.86944444444445,-0.52
49.87222222222222,-0.49
49.875,-0.45
49.87777777777778,-0.425
49.88055555555555,-0.445
49.88333333333333,-0.435
49.88611111111111,-0.435
49.888888888888886,-0.44
49.891666666666666,-0.43
49.894444444444446,-0.425
49.897222222222226,-0.43
49.9,-0.41
49.90277777777778,-0.415
49.90555555555556,-0.415
49.90833333333333,-0.42
49.91111111111111,-0.445
49.91388888888889,-0.455
49.916666666666664,-0.435
49.919444444444444,-0.425
49.922222222222224,-0.42
49.925,-0.43
49.92777777777778,-0.435
49.93055555555556,-0.435
49.93333333333333,-0.435
49.93611111111111,-0.425
49.93888888888889,-0.43
49.94166666666667,-0.43
49.94444444444444,-0.445
49.94722222222222,-0.45
49.95,-0.445
49.952777777777776,-0.43
49.955555555555556,-0.435
49.958333333333336,-0.43
49.96111111111111,-0.435
49.96388888888889,-0.43
49.96666666666667,-0.425
49.96944444444444,-0.42
49.97222222222222,-0.415
49.975,-0.415
49.977777777777774,-0.44
49.980555555555554,-0.445
49.983333333333334,-0.435
49.986111111111114,-0.425
49.98888888888889,-0.43
49.99166666666667,-0.44
49.99444444444445,-0.465
49.99722222222222,-0.46
50.0,-0.45
50.00277777777778,-0.445
50.00555555555555,-0.45
50.00833333333333,-0.455
50.01111111111111,-0.445
50.013888888888886,-0.45
50.016666666666666,-0.44
50.019444444444446,-0.43
50.022222222222226,-0.415
50.025,-0.425
50.02777777777778,-0.425
50.03055555555556,-0.445
50.03333333333333,-0.43
50.03611111111111,-0.43
50.03888888888889,-0.445
50.041666666666664,-0.445
50.044444444444444,-0.455
50.047222222222224,-0.445
50.05,-0.45
50.05277777777778,-0.44
50.05555555555556,-0.435
50.05833333333333,-0.44
50.06111111111111,-0.45
50.06388888888889,-0.46
50.06666666666667,-0.45
50.06944444444444,-0.44
50.07222222222222,-0.44
50.075,-0.45
50.077777777777776,-0.455
50.080555555555556,-0.47
50.083333333333336,-0.47
50.08611111111111,-0.475
50.08888888888889,-0.485
50.09166666666667,-0.475
50.09444444444444,-0.475
50.09722222222222,-0.485
50.1,-0.48
50.102777777777774,-0.475
50.105555555555554,-0.485
50.108333333333334,-0.49
50.111111111111114,-0.505
50.11388888888889,-0.51
50.11666666666667,-0.515
50.11944444444445,-0.505
50.12222222222222,-0.48
50.125,-0.495
50.12777777777778,-0.485
50.13055555555555,-0.485
50.13333333333333,-0.46
50.13611111111111,-0.44
50.138888888888886,-0.435
50.141666666666666,-0.42
50.144444444444446,-0.415
50.147222222222226,-0.42
50.15,-0.4
50.15277777777778,-0.38
50.15555555555556,-0.36
50.15833333333333,-0.36
50.16111111111111,-0.37
50.16388888888889,-0.37
50.166666666666664,-0.355
50.169444444444444,-0.34
50.172222222222224,-0.33
50.175,-0.325
50.17777777777778,-0.335
50.18055555555556,-0.35
50.18333333333333,-0.345
50.18611111111111,-0.335
50.18888888888889,-0.335
50.19166666666667,-0.335
50.19444444444444,-0.355
50.19722222222222,-0.35
50.2,-0.35
50.202777777777776,-0.34
50.205555555555556,-0.335
50.208333333333336,-0.34
50.21111111111111,-0.35
50.21388888888889,-0.355
50.21666666666667,-0.345
50.21944444444444,-0.33
50.22222222222222,-0.335
50.225,-0.34
50.227777777777774,-0.35
50.230555555555554,-0.35
50.233333333333334,-0.345
50.236111111111114,-0.34
50.23888888888889,-0.35
50.24166666666667,-0.355
50.24444444444445,-0.36
50.24722222222222,-0.375
50.25,-0.37
50.25277777777778,-0.36
50.25555555555555,-0.355
50.25833333333333,-0.37
50.26111111111111,-0.37
50.263888888888886,-0.38
50.266666666666666,-0.38
50.269444444444446,-0.365
50.272222222222226,-0.375
50.275,-0.38
50.27777777777778,-0.39
50.28055555555556,-0.39
50.28333333333333,-0.39
50.28611111111111,-0.37
50.28888888888889,-0.37
50.291666666666664,-0.375
50.294444444444444,-0.395
50.297222222222224,-0.38
50.3,-0.375
50.30277777777778,-0.355
50.30555555555556,-0.36
50.30833333333333,-0.37
50.31111111111111,-0.38
50.31388888888889,-0.385
50.31666666666667,-0.38
50.31944444444444,-0.375
50.32222222222222,-0.38
50.325,-0.38
50.327777777777776,-0.395
50.330555555555556,-0.39
50.333333333333336,-0.385
50.33611111111111,-0.375
50.33888888888889,-0.38
50.34166666666667,-0.38
50.34444444444444,-0.385
50.34722222222222,-0.395
50.35,-0.39
50.352777777777774,-0.395
50.355555555555554,-0.37
50.358333333333334,-0.38
50.361111111111114,-0.375
50.36388888888889,-0.38
50.36666666666667,-0.37
50.36944444444445,-0.36
50.37222222222222,-0.375
50.375,-0.385
50.37777777777778,-0.385
50.38055555555555,-0.39
50.38333333333333,-0.39
50.38611111111111,-0.375
50.388888888888886,-0.375
50.391666666666666,-0.375
50.394444444444446,-0.385
50.397222222222226,-0.395
50.4,-0.4
50.40277777777778,-0.38
50.40555555555556,-0.375
50.40833333333333,-0.375
50.41111111111111,-0.39
50.41388888888889,-0.385
50.416666666666664,-0.365
50.419444444444444,-0.335
50.422222222222224,-0.335
50.425,-0.315
50.42777777777778,-0.325
50.43055555555556,-0.32
50.43333333333333,-0.305
50.43611111111111,-0.305
50.43888888888889,-0.295
50.44166666666667,-0.29
50.44444444444444,-0.29
50.44722222222222,-0.29
50.45,-0.285
50.452777777777776,-0.275
50.455555555555556,-0.285
50.458333333333336,-0.295
50.46111111111111,-0.315
50.46388888888889,-0.305
50.46666666666667,-0.3
50.46944444444444,-0.285
50.47222222222222,-0.285
50.475,-0.29
50.477777777777774,-0.305
50.480555555555554,-0.31
50.483333333333334,-0.305
50.486111111111114,-0.305
50.48888888888889,-0.28
50.49166666666667,-0.285
50.49444444444445,-0.29
50.49722222222222,-0.315
50.5,-0.335
50.50277777777778,-0.345
50.50555555555555,-0.345
50.50833333333333,-0.375
50.51111111111111,-0.375
50.513888888888886,-0.38
50.516666666666666,-0.385
50.519444444444446,-0.39
50.522222222222226,-0.385
50.525,-0.39
50.52777777777778,-0.39
50.53055555555556,-0.4
50.53333333333333,-0.42
50.53611111111111,-0.405
50.53888888888889,-0.405
50.541666666666664,-0.405
50.544444444444444,-0.415
50.547222222222224,-0.42
50.55,-0.42
50.55277777777778,-0.42
50.55555555555556,-0.4
50.55833333333333,-0.415
50.56111111111111,-0.42
50.56388888888889,-0.425
50.56666666666667,-0.415
50.56944444444444,-0.405
50.57222222222222,-0.405
50.575,-0.41
50.577777777777776,-0.425
50.580555555555556,-0.45
50.583333333333336,-0.48
50.58611111111111,-0.51
50.58888888888889,-0.525
50.59166666666667,-0.55
50.59444444444444,-0.61
50.59722222222222,-0.645
50.6,-0.63
50.602777777777774,-0.565
50.605555555555554,-0.485
50.608333333333334,-0.395
50.611111111111114,-0.31
50.61388888888889,-0.23
50.61666666666667,-0.095
50.61944444444445,0.07
50.62222222222222,0.3
50.625,0.545
50.62777777777778,0.725
50.63055555555555,0.815
50.63333333333333,0.81
50.63611111111111,0.63
50.638888888888886,0.27
50.641666666666666,-0.14
50.644444444444446,-0.405
50.647222222222226,-0.515
50.65,-0.535
50.65277777777778,-0.485
50.65555555555556,-0.435
50.65833333333333,-0.43
50.66111111111111,-0.43
50.66388888888889,-0.435
50.666666666666664,-0.42
50.669444444444444,-0.425
50.672222222222224,-0.415
50.675,-0.42
50.67777777777778,-0.44
50.68055555555556,-0.445
50.68333333333333,-0.43
50.68611111111111,-0.435
50.68888888888889,-0.425
50.69166666666667,-0.43
50.69444444444444,-0.44
50.69722222222222,-0.445
50.7,-0.43
50.702777777777776,-0.43
50.705555555555556,-0.44
50.708333333333336,-0.44
50.71111111111111,-0.445
50.71388888888889,-0.455
50.71666666666667,-0.435
50.71944444444444,-0.435
50.72222222222222,-0.425
50.725,-0.425
50.727777777777774,-0.435
50.730555555555554,-0.45
50.733333333333334,-0.43
50.736111111111114,-0.42
50.73888888888889,-0.42
50.74166666666667,-0.425
50.74444444444445,-0.445
50.74722222222222,-0.44
50.75,-0.435
50.75277777777778,-0.425
50.75555555555555,-0.43
50.75833333333333,-0.435
50.76111111111111,-0.435
50.763888888888886,-0.43
50.766666666666666,-0.41
50.769444444444446,-0.42
50.772222222222226,-0.415
50.775,-0.42
50.77777777777778,-0.44
50.78055555555556,-0.43
50.78333333333333,-0.42
50.78611111111111,-0.42
50.78888888888889,-0.415
50.791666666666664,-0.43
50.794444444444444,-0.44
50.797222222222224,-0.435
50.8,-0.425
50.80277777777778,-0.425
50.80555555555556,-0.425
50.80833333333333,-0.41
50.81111111111111,-0.425
50.81388888888889,-0.43
50.81666666666667,-0.425
50.81944444444444,-0.405
50.82222222222222,-0.415
50.825,-0.415
50.827777777777776,-0.42
50.830555555555556,-0.43
50.833333333333336,-0.42
50.83611111111111,-0.42
50.83888888888889,-0.425
50.84166666666667,-0.43
50.84444444444444,-0.435
50.84722222222222,-0.445
50.85,-0.445
50.852777777777774,-0.44
50.855555555555554,-0.44
50.858333333333334,-0.45
50.861111111111114,-0.46
50.86388888888889,-0.465
50.86666666666667,-0.455
50.86944444444445,-0.45
50.87222222222222,-0.445
50.875,-0.465
50.87777777777778,-0.465
50.88055555555555,-0.47
50.88333333333333,-0.48
50.88611111111111,-0.46
50.888888888888886,-0.45
50.891666666666666,-0.46
50.894444444444446,-0.47
50.897222222222226,-0.475
50.9,-0.455
50.90277777777778,-0.44
50.90555555555556,-0.445
50.90833333333333,-0.435
50.91111111111111,-0.45
50.91388888888889,-0.445
50.916666666666664,-0.405
50.919444444444444,-0.395
50.922222222222224,-0.385
50.925,-0.38
50.92777777777778,-0.375
50.93055555555556,-0.375
50.93333333333333,-0.36
50.93611111111111,-0.345
50.93888888888889,-0.34
50.94166666666667,-0.325
50.94444444444444,-0.33
50.94722222222222,-0.33
50.95,-0.325
50.952777777777776,-0.31
50.955555555555556,-0.31
50.958333333333336,-0.305
50.96111111111111,-0.32
50.96388888888889,-0.32
50.96666666666667,-0.315
50.96944444444444,-0.3
50.97222222222222,-0.31
50.975,-0.32
50.977777777777774,-0.33
50.980555555555554,-0.33
50.983333333333334,-0.32
50.986111111111114,-0.32
50.98888888888889,-0.315
50.99166666666667,-0.32
50.99444444444445,-0.325
50.99722222222222,-0.33
51.0,-0.33
51.00277777777778,-0.325
51.00555555555555,-0.325
51.00833333333333,-0.33
51.01111111111111,-0.35
51.013888888888886,-0.34
51.016666666666666,-0.335
51.019444444444446,-0.335
51.022222222222226,-0.33
51.025,-0.33
51.02777777777778,-0.335
51.03055555555556,-0.345
51.03333333333333,-0.335
51.03611111111111,-0.32
51.03888888888889,-0.32
51.041666666666664,-0.335
51.044444444444444,-0.335
51.047222222222224,-0.355
51.05,-0.34
51.05277777777778,-0.335
51.05555555555556,-0.345
51.05833333333333,-0.35
51.06111111111111,-0.36
51.06388888888889,-0.36
51.06666666666667,-0.365
51.06944444444444,-0.355
51.07222222222222,-0.34
51.075,-0.355
51.077777777777776,-0.375
51.080555555555556,-0.365
51.083333333333336,-0.365
51.08611111111111,-0.355
51.08888888888889,-0.36
51.09166666666667,-0.35
51.09444444444444,-0.36
51.09722222222222,-0.375
51.1,-0.365
51.102777777777774,-0.36
51.105555555555554,-0.365
51.108333333333334,-0.36
51.111111111111114,-0.365
51.11388888888889,-0.355
51.11666666666667,-0.355
51.11944444444445,-0.345
51.12222222222222,-0.34
51.125,-0.35
51.12777777777778,-0.36
51.13055555555555,-0.365
51.13333333333333,-0.355
51.13611111111111,-0.345
51.138888888888886,-0.365
51.141666666666666,-0.36
51.144444444444446,-0.37
51.147222222222226,-0.365
51.15,-0.375
51.15277777777778,-0.36
51.15555555555556,-0.37
51.15833333333333,-0.365
51.16111111111111,-0.375
51.16388888888889,-0.38
51.166666666666664,-0.37
51.169444444444444,-0.365
51.172222222222224,-0.365
51.175,-0.36
51.17777777777778,-0.37
51.18055555555556,-0.37
51.18333333333333,-0.37
51.18611111111111,-0.37
51.18888888888889,-0.36
51.19166666666667,-0.36
51.19444444444444,-0.37
51.19722222222222,-0.365
51.2,-0.35
51.202777777777776,-0.345
51.205555555555556,-0.34
51.208333333333336,-0.335
51.21111111111111,-0.34
51.21388888888889,-0.315
51.21666666666667,-0.3
51.21944444444444,-0.285
51.22222222222222,-0.285
51.225,-0.29
51.227777777777774,-0.3
51.230555555555554,-0.3
51.233333333333334,-0.285
51.236111111111114,-0.275
51.23888888888889,-0.26
51.24166666666667,-0.26
51.24444444444445,-0.265
51.24722222222222,-0.27
51.25,-0.265
51.25277777777778,-0.255
51.25555555555555,-0.26
51.25833333333333,-0.265
51.26111111111111,-0.28
51.263888888888886,-0.295
51.266666666666666,-0.275
51.269444444444446,-0.28
51.272222222222226,-0.27
51.275,-0.29
51.27777777777778,-0.285
51.28055555555556,-0.275
51.28333333333333,-0.25
51.28611111111111,-0.225
51.28888888888889,-0.255
51.291666666666664,-0.285
51.294444444444444,-0.305
51.297222222222224,-0.32
51.3,-0.34
51.30277777777778,-0.34
51.30555555555556,-0.365
51.30833333333333,-0.375
51.31111111111111,-0.4
51.31388888888889,-0.4
51.31666666666667,-0.39
51.31944444444444,-0.39
51.32222222222222,-0.38
51.325,-0.385
51.327777777777776,-0.395
51.330555555555556,-0.4
51.333333333333336,-0.405
51.33611111111111,-0.395
51.33888888888889,-0.39
51.34166666666667,-0.385
51.34444444444444,-0.405
51.34722222222222,-0.41
51.35,-0.4
51.352777777777774,-0.4
51.355555555555554,-0.395
51.358333333333334,-0.395
51.361111111111114,-0.405
51.36388888888889,-0.4
51.36666666666667,-0.395
51.36944444444445,-0.39
51.37222222222222,-0.405
51.375,-0.42
51.37777777777778,-0.435
51.38055555555555,-0.455
51.38333333333333,-0.485
51.38611111111111,-0.5
51.388888888888886,-0.505
51.391666666666666,-0.52
51.394444444444446,-0.535
51.397222222222226,-0.555
51.4,-0.585
51.40277777777778,-0.58
51.40555555555556,-0.53
51.40833333333333,-0.415
51.41111111111111,-0.285
51.41388888888889,-0.12
51.416666666666664,0.08
51.419444444444444,0.32
51.422222222222224,0.575
51.425,0.755
51.42777777777778,0.805
51.43055555555556,0.72
51.43333333333333,0.47
51.43611111111111,0.12
51.43888888888889,-0.21
51.44166666666667,-0.425
51.44444444444444,-0.485
51.44722222222222,-0.475
51.45,-0.435
51.452777777777776,-0.41
51.455555555555556,-0.405
51.458333333333336,-0.435
51.46111111111111,-0.425
51.46388888888889,-0.43
51.46666666666667,-0.42
51.46944444444444,-0.415
51.47222222222222,-0.425
51.475,-0.435
51.477777777777774,-0.445
51.480555555555554,-0.445
51.483333333333334,-0.445
51.486111111111114,-0.44
51.48888888888889,-0.425
51.49166666666667,-0.43
51.49444444444445,-0.44
51.49722222222222,-0.435
51.5,-0.435
51.50277777777778,-0.44
51.50555555555555,-0.44
51.50833333333333,-0.44
51.51111111111111,-0.45
51.513888888888886,-0.46
51.516666666666666,-0.44
51.519444444444446,-0.425
51.522222222222226,-0.425
51.525,-0.425
51.52777777777778,-0.43
51.53055555555556,-0.44
51.53333333333333,-0.435
51.53611111111111,-0.425
51.53888888888889,-0.42
51.541666666666664,-0.44
51.544444444444444,-0.435
51.547222222222224,-0.44
51.55,-0.445
51.55277777777778,-0.435
51.55555555555556,-0.435
51.55833333333333,-0.44
51.56111111111111,-0.45
51.56388888888889,-0.455
51.56666666666667,-0.44
51.56944444444444,-0.435
51.57222222222222,-0.43
51.575,-0.435
51.577777777777776,-0.435
51.580555555555556,-0.44
51.583333333333336,-0.44
51.58611111111111,-0.44
51.58888888888889,-0.445
51.59166666666667,-0.435
51.59444444444444,-0.435
51.59722222222222,-0.445
51.6,-0.44
51.602777777777774,-0.43
51.605555555555554,-0.425
51.608333333333334,-0.43
51.611111111111114,-0.44
51.61388888888889,-0.445
51.61666666666667,-0.435
51.61944444444445,-0.43
51.62222222222222,-0.42
51.625,-0.43
51.62777777777778,-0.435
51.63055555555555,-0.455
51.63333333333333,-0.44
51.63611111111111,-0.44
51.638888888888886,-0.44
51.641666666666666,-0.44
51.644444444444446,-0.445
51.647222222222226,-0.445
51.65,-0.435
51.65277777777778,-0.435
51.65555555555556,-0.425
51.65833333333333,-0.425
51.66111111111111,-0.44
51.66388888888889,-0.44
51.666666666666664,-0.45
51.669444444444444,-0.435
51.672222222222224,-0.44
51.675,-0.455
51.67777777777778,-0.455
51.68055555555556,-0.465
51.68333333333333,-0.45
51.68611111111111,-0.45
51.68888888888889,-0.445
51.69166666666667,-0.455
51.69444444444444,-0.455
51.69722222222222,-0.455
51.7,-0.455
51.702777777777776,-0.435
51.705555555555556,-0.435
51.708333333333336,-0.435
51.71111111111111,-0.43
51.71388888888889,-0.425
51.71666666666667,-0.41
51.71944444444444,-0.385
51.72222222222222,-0.375
51.725,-0.38
51.727777777777774,-0.38
51.730555555555554,-0.38
51.733333333333334,-0.355
51.736111111111114,-0.355
51.73888888888889,-0.355
51.74166666666667,-0.355
51.74444444444445,-0.365
51.74722222222222,-0.34
51.75,-0.33
51.75277777777778,-0.33
51.75555555555555,-0.335
51.75833333333333,-0.35
51.76111111111111,-0.345
51.763888888888886,-0.34
51.766666666666666,-0.34
51.769444444444446,-0.33
51.772222222222226,-0.33
51.775,-0.335
51.77777777777778,-0.345
51.78055555555556,-0.35
51.78333333333333,-0.345
51.78611111111111,-0.34
51.78888888888889,-0.34
51.791666666666664,-0.335
51.794444444444444,-0.355
51.797222222222224,-0.355
51.8,-0.345
51.80277777777778,-0.34
51.80555555555556,-0.35
51.80833333333333,-0.355
51.81111111111111,-0.355
51.81388888888889,-0.355
51.81666666666667,-0.36
51.81944444444444,-0.355
51.82222222222222,-0.36
51.825,-0.365
51.827777777777776,-0.37
51.830555555555556,-0.375
51.833333333333336,-0.365
51.83611111111111,-0.365
51.83888888888889,-0.365
51.84166666666667,-0.37
51.84444444444444,-0.385
51.84722222222222,-0.39
51.85,-0.39
51.852777777777774,-0.37
51.855555555555554,-0.37
